,Winner1,Winner2,Loser1,Loser2
171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11565771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468618
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/574
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614846,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610250
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610188
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614846,/player/Alec Prasertsanit
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11586814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jswang.us,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620541
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/444444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11562447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11567359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/57923
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612469
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11613870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11466688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468337
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ON11477
195,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Osvert
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11582853,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No club,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bnie2017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Vinh Vu
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612536
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11604881,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620605
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47672
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vincinnamon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607882,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11466688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468337
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036070,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595649,/player/Kelley Yuan
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617000
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shackanator,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11568052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11605091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tpham
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11568052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11582853,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No club
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610250
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11586814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034179
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11597692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612115
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11613870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ON11477
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shackanator
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620525
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/711129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11568052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11605091
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616919
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612115
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11604881,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573370
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tpham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614846,/player/Alec Prasertsanit
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11597692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11603101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612469
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614924
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
